Wavenumber,Intensity
2528.9987,0.026058
2530.8624,0.026234
2532.7261,0.026114
2534.5897,0.026078
2536.4534,0.025896
2538.3171,0.025933
2540.1807,0.026057
2542.0444,0.026185
2543.9081,0.025922
2545.7717,0.025968
2547.6354,0.026218
2549.4991,0.026252
2551.3627,0.026423
2553.2264,0.026057
2555.0901,0.025836
2556.9538,0.025878
2558.8174,0.026209
2560.6811,0.026610
2562.5448,0.026703
2564.4084,0.026572
2566.2721,0.026262
2568.1358,0.026784
2569.9994,0.027144
2571.8631,0.027071
2573.7268,0.027350
2575.5904,0.027567
2577.4541,0.027519
2579.3178,0.027897
2581.1815,0.028265
2583.0451,0.028507
2584.9088,0.028482
2586.7725,0.028334
2588.6361,0.028616
2590.4998,0.028619
2592.3635,0.028780
2594.2271,0.029329
2596.0908,0.029396
2597.9545,0.029480
2599.8181,0.029724
2601.6818,0.030122
2603.5455,0.030292
2605.4091,0.030166
2607.2728,0.029964
2609.1365,0.030242
2611.0002,0.030430
2612.8638,0.030517
2614.7275,0.030846
2616.5912,0.030893
2618.4548,0.030891
2620.3185,0.031136
2622.1822,0.031595
2624.0458,0.031828
2625.9095,0.032114
2627.7732,0.032616
2629.6368,0.032964
2631.5005,0.033147
2633.3642,0.033000
2635.2279,0.033059
2637.0915,0.033510
2638.9552,0.033902
2640.8189,0.034059
2642.6825,0.034234
2644.5462,0.034492
2646.4099,0.034592
2648.2735,0.034767
2650.1372,0.034961
2652.0009,0.034982
2653.8645,0.034969
2655.7282,0.035111
2657.5919,0.035358
2659.4555,0.035355
2661.3192,0.035402
2663.1829,0.035729
2665.0466,0.035896
2666.9102,0.035977
2668.7739,0.036140
2670.6376,0.036133
2672.5012,0.036220
2674.3649,0.036407
2676.2286,0.036469
2678.0922,0.036656
2679.9559,0.036996
2681.8196,0.037322
2683.6832,0.037483
2685.5469,0.037661
2687.4106,0.037892
2689.2742,0.038099
2691.1379,0.038380
2693.0016,0.038743
2694.8653,0.038935
2696.7289,0.039332
2698.5926,0.039756
2700.4563,0.039899
2702.3199,0.040176
2704.1836,0.040482
2706.0473,0.040846
2707.9109,0.041109
2709.7746,0.041458
2711.6383,0.042023
2713.5019,0.042310
2715.3656,0.042581
2717.2293,0.042861
2719.0930,0.043200
2720.9566,0.043524
2722.8203,0.043985
2724.6840,0.044590
2726.5476,0.045040
2728.4113,0.045512
2730.2750,0.045887
2732.1386,0.046084
2734.0023,0.046607
2735.8660,0.047115
2737.7296,0.047569
2739.5933,0.048260
2741.4570,0.048860
2743.3206,0.049408
2745.1843,0.049964
2747.0480,0.050337
2748.9117,0.050977
2750.7753,0.051828
2752.6390,0.052197
2754.5027,0.052279
2756.3663,0.053074
2758.2300,0.053938
2760.0937,0.054458
2761.9573,0.054800
2763.8210,0.055451
2765.6847,0.056216
2767.5483,0.056659
2769.4120,0.057126
2771.2757,0.057756
2773.1394,0.058286
2775.0030,0.059230
2776.8667,0.060298
2778.7304,0.060736
2780.5940,0.060986
2782.4577,0.061471
2784.3214,0.061656
2786.1850,0.061493
2788.0487,0.061236
2789.9124,0.061146
2791.7760,0.060827
2793.6397,0.060388
2795.5034,0.059697
2797.3670,0.059084
2799.2307,0.058759
2801.0944,0.058262
2802.9581,0.057627
2804.8217,0.057339
2806.6854,0.056925
2808.5491,0.056434
2810.4127,0.056143
2812.2764,0.056008
2814.1401,0.055798
2816.0037,0.055583
2817.8674,0.055375
2819.7311,0.055596
2821.5947,0.055920
2823.4584,0.056170
2825.3221,0.056301
2827.1857,0.056324
2829.0494,0.055837
2830.9131,0.055214
2832.7768,0.054926
2834.6404,0.054994
2836.5041,0.055080
2838.3678,0.055112
2840.2314,0.055427
2842.0951,0.055841
2843.9588,0.056134
2845.8224,0.056487
2847.6861,0.057108
2849.5498,0.057811
2851.4134,0.058509
2853.2771,0.059157
2855.1408,0.059695
2857.0045,0.060351
2858.8681,0.061234
2860.7318,0.061842
2862.5955,0.062155
2864.4591,0.062411
2866.3228,0.062598
2868.1865,0.062936
2870.0501,0.063210
2871.9138,0.063734
2873.7775,0.064251
2875.6411,0.064748
2877.5048,0.065179
2879.3685,0.065493
2881.2321,0.066022
2883.0958,0.066680
2884.9595,0.067160
2886.8232,0.067471
2888.6868,0.067780
2890.5505,0.068640
2892.4142,0.069266
2894.2778,0.069501
2896.1415,0.069870
2898.0052,0.070450
2899.8688,0.070772
2901.7325,0.070759
2903.5962,0.070857
2905.4598,0.071050
2907.3235,0.070883
2909.1872,0.071025
2911.0509,0.071479
2912.9145,0.072254
2914.7782,0.073195
2916.6419,0.074014
2918.5055,0.074533
2920.3692,0.075087
2922.2329,0.075544
2924.0965,0.076089
2925.9602,0.076456
2927.8239,0.077456
2929.6875,0.078083
2931.5512,0.078671
2933.4149,0.079218
2935.2785,0.079755
2937.1422,0.080306
2939.0059,0.080594
2940.8696,0.080755
2942.7332,0.081491
2944.5969,0.082268
2946.4606,0.082572
2948.3242,0.082408
2950.1879,0.082561
2952.0516,0.082855
2953.9152,0.083491
2955.7789,0.083917
2957.6426,0.083971
2959.5062,0.084357
2961.3699,0.085030
2963.2336,0.085913
2965.0972,0.086933
2966.9609,0.087774
2968.8246,0.088489
2970.6883,0.088824
2972.5519,0.089634
2974.4156,0.090705
2976.2793,0.091501
2978.1429,0.092064
2980.0066,0.092729
2981.8703,0.092744
2983.7339,0.092817
2985.5976,0.093271
2987.4613,0.093662
2989.3249,0.093702
2991.1886,0.094289
2993.0523,0.095387
2994.9160,0.096693
2996.7796,0.097492
2998.6433,0.098205
3000.5070,0.098863
3002.3706,0.099514
3004.2343,0.100351
3006.0980,0.101045
3007.9616,0.101549
3009.8253,0.102389
3011.6890,0.102934
3013.5526,0.103841
3015.4163,0.104656
3017.2800,0.105217
3019.1436,0.105680
3021.0073,0.106160
3022.8710,0.106340
3024.7347,0.106898
3026.5983,0.107251
3028.4620,0.107085
3030.3257,0.107132
3032.1893,0.107622
3034.0530,0.107964
3035.9167,0.108444
3037.7803,0.108201
3039.6440,0.108203
