Wavenumber,Intensity
2596.0908,0.033143
2597.9545,0.032964
2599.8181,0.032942
2601.6818,0.033253
2603.5455,0.033577
2605.4091,0.033872
2607.2728,0.034073
2609.1365,0.033965
2611.0002,0.033931
2612.8638,0.034091
2614.7275,0.034262
2616.5912,0.034611
2618.4548,0.034912
2620.3185,0.035051
2622.1822,0.035380
2624.0458,0.035475
2625.9095,0.035682
2627.7732,0.036116
2629.6368,0.036526
2631.5005,0.036726
2633.3642,0.037025
2635.2279,0.037281
2637.0915,0.037477
2638.9552,0.037505
2640.8189,0.037781
2642.6825,0.038227
2644.5462,0.038594
2646.4099,0.038848
2648.2735,0.039093
2650.1372,0.039377
2652.0009,0.039401
2653.8645,0.039526
2655.7282,0.039768
2657.5919,0.040051
2659.4555,0.040261
2661.3192,0.040331
2663.1829,0.040373
2665.0466,0.040471
2666.9102,0.040414
2668.7739,0.040445
2670.6376,0.040695
2672.5012,0.040884
2674.3649,0.040926
2676.2286,0.041127
2678.0922,0.041266
2679.9559,0.041636
2681.8196,0.042268
2683.6832,0.042547
2685.5469,0.042424
2687.4106,0.042443
2689.2742,0.042814
2691.1379,0.043096
2693.0016,0.043415
2694.8653,0.043837
2696.7289,0.044265
2698.5926,0.044744
2700.4563,0.045142
2702.3199,0.045455
2704.1836,0.045940
2706.0473,0.046372
2707.9109,0.046701
2709.7746,0.047126
2711.6383,0.047487
2713.5019,0.047799
2715.3656,0.048263
2717.2293,0.048890
2719.0930,0.049238
2720.9566,0.049299
2722.8203,0.049847
2724.6840,0.050615
2726.5476,0.051274
2728.4113,0.051863
2730.2750,0.052307
2732.1386,0.052987
2734.0023,0.053355
2735.8660,0.053701
2737.7296,0.054435
2739.5933,0.055156
2741.4570,0.055644
2743.3206,0.056238
2745.1843,0.056685
2747.0480,0.057181
2748.9117,0.058108
2750.7753,0.058943
2752.6390,0.059497
2754.5027,0.059889
2756.3663,0.060555
2758.2300,0.061284
2760.0937,0.062173
2761.9573,0.063112
2763.8210,0.063806
2765.6847,0.064388
2767.5483,0.065292
2769.4120,0.066233
2771.2757,0.067107
2773.1394,0.067985
2775.0030,0.068941
2776.8667,0.069921
2778.7304,0.070801
2780.5940,0.071283
2782.4577,0.071394
2784.3214,0.071396
2786.1850,0.071438
2788.0487,0.071121
2789.9124,0.070888
2791.7760,0.070520
2793.6397,0.069808
2795.5034,0.069044
2797.3670,0.068556
2799.2307,0.068142
2801.0944,0.067610
2802.9581,0.066747
2804.8217,0.065956
2806.6854,0.065251
2808.5491,0.064791
2810.4127,0.064663
2812.2764,0.064666
2814.1401,0.064614
2816.0037,0.064517
2817.8674,0.064393
2819.7311,0.064819
2821.5947,0.065040
2823.4584,0.065039
2825.3221,0.065020
2827.1857,0.064850
2829.0494,0.064536
2830.9131,0.064172
2832.7768,0.063851
2834.6404,0.063921
2836.5041,0.064017
2838.3678,0.064245
2840.2314,0.064738
2842.0951,0.065291
2843.9588,0.065860
2845.8224,0.066431
2847.6861,0.066928
2849.5498,0.067658
2851.4134,0.068560
2853.2771,0.069408
2855.1408,0.070116
2857.0045,0.071313
2858.8681,0.072413
2860.7318,0.073191
2862.5955,0.074054
2864.4591,0.074441
2866.3228,0.074358
2868.1865,0.074597
2870.0501,0.074885
2871.9138,0.075033
2873.7775,0.075362
2875.6411,0.076050
2877.5048,0.076573
2879.3685,0.077034
2881.2321,0.077594
2883.0958,0.078137
2884.9595,0.078623
2886.8232,0.079133
2888.6868,0.079561
2890.5505,0.080117
2892.4142,0.080646
2894.2778,0.081504
2896.1415,0.081916
2898.0052,0.082022
2899.8688,0.082361
2901.7325,0.082438
2903.5962,0.082224
2905.4598,0.082134
2907.3235,0.082251
2909.1872,0.082789
2911.0509,0.083377
2912.9145,0.083925
2914.7782,0.084823
2916.6419,0.086184
2918.5055,0.086984
2920.3692,0.087676
2922.2329,0.088218
2924.0965,0.088821
