Wavenumber,Intensity
2575.5904,0.027680
2577.4541,0.027862
2579.3178,0.027969
2581.1815,0.028201
2583.0451,0.028489
2584.9088,0.028562
2586.7725,0.028613
2588.6361,0.028698
2590.4998,0.028769
2592.3635,0.029101
2594.2271,0.029401
2596.0908,0.029871
2597.9545,0.030237
2599.8181,0.030412
2601.6818,0.030461
2603.5455,0.030580
2605.4091,0.030797
2607.2728,0.031070
2609.1365,0.031378
2611.0002,0.031469
2612.8638,0.031675
2614.7275,0.032043
2616.5912,0.032371
2618.4548,0.032296
2620.3185,0.032066
2622.1822,0.032394
2624.0458,0.032733
2625.9095,0.032667
2627.7732,0.032640
2629.6368,0.032966
2631.5005,0.033442
2633.3642,0.033595
2635.2279,0.033709
2637.0915,0.033846
2638.9552,0.034117
2640.8189,0.034355
2642.6825,0.034471
2644.5462,0.034650
2646.4099,0.034762
2648.2735,0.034858
2650.1372,0.035260
2652.0009,0.035504
2653.8645,0.035695
2655.7282,0.035924
2657.5919,0.036011
2659.4555,0.036076
2661.3192,0.036180
2663.1829,0.036274
2665.0466,0.036291
2666.9102,0.036352
2668.7739,0.036353
2670.6376,0.036626
2672.5012,0.037100
2674.3649,0.037406
2676.2286,0.037719
2678.0922,0.037864
2679.9559,0.037870
2681.8196,0.038186
2683.6832,0.038736
2685.5469,0.038891
2687.4106,0.038864
2689.2742,0.039103
2691.1379,0.039291
2693.0016,0.039575
2694.8653,0.040002
2696.7289,0.040230
2698.5926,0.040303
2700.4563,0.040597
2702.3199,0.040874
2704.1836,0.041213
2706.0473,0.041579
2707.9109,0.041840
2709.7746,0.042080
2711.6383,0.042310
2713.5019,0.042627
2715.3656,0.042928
2717.2293,0.043277
2719.0930,0.043816
2720.9566,0.043949
2722.8203,0.044164
2724.6840,0.044582
2726.5476,0.044998
2728.4113,0.045550
2730.2750,0.045949
2732.1386,0.046341
2734.0023,0.046716
2735.8660,0.047175
2737.7296,0.047843
2739.5933,0.048450
2741.4570,0.048921
2743.3206,0.049492
2745.1843,0.050363
2747.0480,0.051121
2748.9117,0.051676
2750.7753,0.052225
2752.6390,0.053006
2754.5027,0.053426
2756.3663,0.053640
2758.2300,0.054394
2760.0937,0.055186
2761.9573,0.055690
2763.8210,0.056187
2765.6847,0.056770
2767.5483,0.057215
2769.4120,0.057724
2771.2757,0.058188
2773.1394,0.058851
2775.0030,0.059926
2776.8667,0.060681
2778.7304,0.060881
2780.5940,0.061134
2782.4577,0.061592
2784.3214,0.061727
2786.1850,0.061418
2788.0487,0.061158
2789.9124,0.061003
2791.7760,0.060836
2793.6397,0.060206
2795.5034,0.059301
2797.3670,0.058783
2799.2307,0.058740
2801.0944,0.058499
2802.9581,0.057891
2804.8217,0.057372
2806.6854,0.057088
2808.5491,0.056866
2810.4127,0.056772
2812.2764,0.056703
2814.1401,0.056510
2816.0037,0.056497
2817.8674,0.056581
2819.7311,0.056814
2821.5947,0.057207
2823.4584,0.057570
2825.3221,0.057528
2827.1857,0.057002
2829.0494,0.056585
2830.9131,0.056415
2832.7768,0.056118
2834.6404,0.056125
2836.5041,0.056519
2838.3678,0.056934
2840.2314,0.057129
2842.0951,0.057524
2843.9588,0.057966
2845.8224,0.058375
2847.6861,0.059122
2849.5498,0.060248
2851.4134,0.060962
2853.2771,0.061435
2855.1408,0.061840
2857.0045,0.062345
2858.8681,0.062926
2860.7318,0.063239
2862.5955,0.063539
2864.4591,0.064012
2866.3228,0.064356
2868.1865,0.064531
2870.0501,0.064931
2871.9138,0.065315
2873.7775,0.065832
2875.6411,0.066655
2877.5048,0.067145
