Wavenumber,Intensity
2808.5491,0.042544
2810.4127,0.042513
2812.2764,0.042565
2814.1401,0.042246
2816.0037,0.041964
2817.8674,0.042108
2819.7311,0.042305
2821.5947,0.042491
2823.4584,0.042747
2825.3221,0.042699
2827.1857,0.042494
2829.0494,0.042377
2830.9131,0.042298
2832.7768,0.042154
2834.6404,0.042060
2836.5041,0.042214
2838.3678,0.042628
2840.2314,0.042776
2842.0951,0.042816
2843.9588,0.043083
2845.8224,0.043182
2847.6861,0.043259
2849.5498,0.043629
2851.4134,0.043879
2853.2771,0.044143
2855.1408,0.044431
2857.0045,0.044632
2858.8681,0.045172
2860.7318,0.045858
2862.5955,0.046003
2864.4591,0.045981
2866.3228,0.046304
2868.1865,0.046586
2870.0501,0.046526
2871.9138,0.046587
2873.7775,0.046814
2875.6411,0.047349
2877.5048,0.047806
2879.3685,0.047959
2881.2321,0.048089
2883.0958,0.048378
2884.9595,0.048517
2886.8232,0.048695
2888.6868,0.049161
2890.5505,0.049227
2892.4142,0.049182
2894.2778,0.049735
2896.1415,0.050092
2898.0052,0.050129
2899.8688,0.050088
2901.7325,0.050011
2903.5962,0.050041
2905.4598,0.050248
2907.3235,0.050311
2909.1872,0.050569
2911.0509,0.051107
2912.9145,0.051437
2914.7782,0.051710
2916.6419,0.051986
2918.5055,0.052373
2920.3692,0.052913
2922.2329,0.053022
2924.0965,0.053072
2925.9602,0.053451
2927.8239,0.053706
2929.6875,0.054116
2931.5512,0.054472
2933.4149,0.054702
2935.2785,0.055080
2937.1422,0.055343
2939.0059,0.055662
2940.8696,0.055471
2942.7332,0.055194
2944.5969,0.055402
2946.4606,0.055483
2948.3242,0.055636
2950.1879,0.055848
2952.0516,0.056145
2953.9152,0.056576
2955.7789,0.056519
2957.6426,0.056381
2959.5062,0.056452
2961.3699,0.056895
2963.2336,0.057237
2965.0972,0.057522
2966.9609,0.058074
2968.8246,0.058587
2970.6883,0.058551
2972.5519,0.058732
2974.4156,0.059124
2976.2793,0.059496
2978.1429,0.059970
2980.0066,0.060260
2981.8703,0.060317
2983.7339,0.060284
2985.5976,0.060490
2987.4613,0.060641
2989.3249,0.060843
2991.1886,0.061370
2993.0523,0.061630
2994.9160,0.061801
2996.7796,0.062203
2998.6433,0.062650
3000.5070,0.063264
3002.3706,0.063656
3004.2343,0.063983
3006.0980,0.064556
3007.9616,0.064660
3009.8253,0.064584
3011.6890,0.065132
3013.5526,0.065956
3015.4163,0.066093
3017.2800,0.066206
3019.1436,0.066717
3021.0073,0.066973
3022.8710,0.066945
3024.7347,0.066804
3026.5983,0.066892
3028.4620,0.067067
3030.3257,0.067201
3032.1893,0.067661
3034.0530,0.067744
3035.9167,0.067787
3037.7803,0.067908
3039.6440,0.068024
