Wavenumber,Intensity
2858.8681,0.058496
2860.7318,0.059021
2862.5955,0.059109
2864.4591,0.059059
2866.3228,0.059611
2868.1865,0.060286
2870.0501,0.060571
2871.9138,0.060880
2873.7775,0.061415
2875.6411,0.061976
2877.5048,0.062185
2879.3685,0.062637
2881.2321,0.063200
2883.0958,0.063543
2884.9595,0.063841
2886.8232,0.064195
2888.6868,0.064737
2890.5505,0.065346
2892.4142,0.065874
2894.2778,0.066384
2896.1415,0.066727
2898.0052,0.066995
2899.8688,0.066909
2901.7325,0.066916
2903.5962,0.066930
2905.4598,0.067358
2907.3235,0.067329
2909.1872,0.067349
2911.0509,0.067907
2912.9145,0.068493
2914.7782,0.068932
2916.6419,0.069620
2918.5055,0.070347
2920.3692,0.070910
2922.2329,0.071069
2924.0965,0.071510
2925.9602,0.071989
2927.8239,0.072445
2929.6875,0.072885
2931.5512,0.073616
2933.4149,0.074126
2935.2785,0.074189
2937.1422,0.074222
2939.0059,0.074267
2940.8696,0.074274
2942.7332,0.074435
2944.5969,0.074367
2946.4606,0.074332
2948.3242,0.074476
2950.1879,0.074400
2952.0516,0.074172
2953.9152,0.074556
2955.7789,0.074899
2957.6426,0.074765
2959.5062,0.074843
2961.3699,0.075452
2963.2336,0.075812
2965.0972,0.076345
2966.9609,0.076966
2968.8246,0.077491
2970.6883,0.078025
2972.5519,0.078644
2974.4156,0.078977
2976.2793,0.079534
2978.1429,0.080027
2980.0066,0.080488
2981.8703,0.080640
2983.7339,0.080803
2985.5976,0.081143
2987.4613,0.081380
2989.3249,0.081464
2991.1886,0.082124
2993.0523,0.082724
2994.9160,0.083210
2996.7796,0.083880
2998.6433,0.084758
3000.5070,0.085273
3002.3706,0.085569
3004.2343,0.086181
3006.0980,0.086931
3007.9616,0.087680
3009.8253,0.088320
3011.6890,0.088932
3013.5526,0.089603
3015.4163,0.090064
3017.2800,0.090539
3019.1436,0.090869
3021.0073,0.091458
3022.8710,0.091880
3024.7347,0.092096
3026.5983,0.092315
3028.4620,0.092536
3030.3257,0.092955
3032.1893,0.093349
3034.0530,0.093522
3035.9167,0.093926
3037.7803,0.094272
3039.6440,0.094489
