Wavenumber,Intensity
2633.3642,0.051195
2635.2279,0.050853
2637.0915,0.050504
2638.9552,0.050132
2640.8189,0.049855
2642.6825,0.049432
2644.5462,0.048879
2646.4099,0.048586
2648.2735,0.048638
2650.1372,0.048758
2652.0009,0.048680
2653.8645,0.048522
2655.7282,0.048627
2657.5919,0.048641
2659.4555,0.048545
2661.3192,0.048759
2663.1829,0.049163
2665.0466,0.049285
2666.9102,0.049333
2668.7739,0.049721
2670.6376,0.050439
2672.5012,0.051062
2674.3649,0.051637
2676.2286,0.052178
2678.0922,0.052976
2679.9559,0.053470
2681.8196,0.053555
2683.6832,0.053864
2685.5469,0.054442
2687.4106,0.054605
2689.2742,0.054651
2691.1379,0.054882
2693.0016,0.054985
2694.8653,0.054961
2696.7289,0.055017
2698.5926,0.055234
2700.4563,0.055572
2702.3199,0.055597
2704.1836,0.055707
2706.0473,0.055961
2707.9109,0.056160
2709.7746,0.056264
2711.6383,0.056528
2713.5019,0.057080
2715.3656,0.057426
2717.2293,0.057343
2719.0930,0.057217
2720.9566,0.057258
2722.8203,0.057707
2724.6840,0.058003
2726.5476,0.058392
2728.4113,0.058825
2730.2750,0.059042
2732.1386,0.059397
2734.0023,0.059700
2735.8660,0.059697
2737.7296,0.059728
2739.5933,0.059762
2741.4570,0.059796
2743.3206,0.059968
2745.1843,0.060128
2747.0480,0.060248
2748.9117,0.060538
2750.7753,0.060758
2752.6390,0.061056
2754.5027,0.061088
2756.3663,0.061231
2758.2300,0.061529
2760.0937,0.061730
2761.9573,0.062118
2763.8210,0.062653
2765.6847,0.062885
2767.5483,0.063220
2769.4120,0.063593
2771.2757,0.063833
2773.1394,0.063890
2775.0030,0.064231
2776.8667,0.064839
2778.7304,0.065391
2780.5940,0.065813
2782.4577,0.066244
2784.3214,0.066685
2786.1850,0.067197
2788.0487,0.067344
2789.9124,0.067505
2791.7760,0.067999
2793.6397,0.068276
2795.5034,0.068082
2797.3670,0.068180
2799.2307,0.068424
2801.0944,0.068651
2802.9581,0.069058
2804.8217,0.069594
2806.6854,0.069641
2808.5491,0.069606
2810.4127,0.070063
2812.2764,0.070706
2814.1401,0.070954
2816.0037,0.071299
2817.8674,0.071631
2819.7311,0.071992
2821.5947,0.072452
2823.4584,0.072805
2825.3221,0.073057
2827.1857,0.073743
2829.0494,0.074318
2830.9131,0.074692
2832.7768,0.075119
2834.6404,0.076048
2836.5041,0.076919
2838.3678,0.077781
