Wavenumber,Intensity
2939.0059,0.047354
2940.8696,0.046755
2942.7332,0.046799
2944.5969,0.047272
2946.4606,0.047326
2948.3242,0.047487
2950.1879,0.047970
2952.0516,0.048097
2953.9152,0.047767
2955.7789,0.047168
2957.6426,0.046655
2959.5062,0.046718
2961.3699,0.047190
2963.2336,0.047043
2965.0972,0.046543
2966.9609,0.046681
2968.8246,0.047037
2970.6883,0.046933
2972.5519,0.046678
2974.4156,0.046558
2976.2793,0.046852
2978.1429,0.047280
2980.0066,0.047476
2981.8703,0.047403
2983.7339,0.047393
2985.5976,0.047196
2987.4613,0.046653
2989.3249,0.046719
2991.1886,0.047141
2993.0523,0.047295
2994.9160,0.047409
2996.7796,0.047384
2998.6433,0.047253
3000.5070,0.047197
3002.3706,0.047389
3004.2343,0.047655
3006.0980,0.047636
3007.9616,0.047712
3009.8253,0.047899
3011.6890,0.048132
3013.5526,0.048496
3015.4163,0.048718
3017.2800,0.048587
3019.1436,0.048621
3021.0073,0.049196
3022.8710,0.049681
3024.7347,0.049665
3026.5983,0.049420
3028.4620,0.049386
3030.3257,0.049744
3032.1893,0.050323
3034.0530,0.050607
3035.9167,0.050080
3037.7803,0.049652
3039.6440,0.050377
